num_nodes,num_edges,mean_distance,diameter,density,beetweenness_centrality_mean,mean_degree,var_degree,skew_degree,kurt_degree,mean_strength,var_strength,skew_strength,kurt_strength,assortativity,center_of_mass,center_of_strength,model_name,label,grid_size,graph_label,sample
116,114,7.0788690476190474,16,0.008545727136431784,0.0009738551776743208,1.9655172413793103,1.0248875562218887,2.065429689201192,6.0830308826054456,2.0689655172413794,1.7865067466266868,3.1847229415114042,13.72686190998453,0.17286174312834388,-0.7758620689655172,nan,distilbert/distilbert-base-multilingual-cased,true,10,true,940
118,118,9.22100122100122,28,0.008547008547008548,0.0009653474001808309,2.0,0.9401709401709402,1.888396172356999,4.758776066512198,2.0338983050847457,1.0415761263218888,1.9433565027274644,4.724633889430624,0.15842833035842785,-0.7711864406779662,nan,distilbert/distilbert-base-multilingual-cased,fake,10,fake,940
136,120,4.245614035087719,10,0.006535947712418301,0.00034630767729977563,1.7647058823529411,0.35904139433551197,0.9779729858220529,3.769812007279833,1.7647058823529411,0.35904139433551197,0.9779729858220529,3.769812007279833,0.06249999999999928,-0.5514705882352942,nan,distilbert/distilbert-base-multilingual-cased,true,20,true,940
133,120,4.245614035087719,10,0.00683526999316473,0.0004095944232545278,1.8045112781954886,0.4311916154021417,1.2053866747310693,3.5592675670460765,1.8045112781954886,0.4311916154021417,1.2053866747310693,3.5592675670460765,0.051917413165116416,-0.5827067669172933,nan,distilbert/distilbert-base-multilingual-cased,fake,20,fake,940
137,120,3.8974358974358974,10,0.006440532417346501,0.0003283876405387784,1.7518248175182483,0.32030914555603257,0.7626098347403134,3.656772475624736,1.7518248175182483,0.32030914555603257,0.7626098347403134,3.656772475624736,-0.052631578947369966,-0.5291970802919708,nan,distilbert/distilbert-base-multilingual-cased,true,30,true,940
139,120,3.4358974358974357,8,0.006255864873318737,0.0002846342411947941,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,-0.01694915254238305,-0.5071942446043165,nan,distilbert/distilbert-base-multilingual-cased,fake,30,fake,940
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,40,true,940
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,40,fake,940
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,50,true,940
139,120,3.8974358974358974,10,0.006255864873318737,0.00027778475410721883,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,-0.01694915254238305,-0.5143884892086331,nan,distilbert/distilbert-base-multilingual-cased,fake,50,fake,940
113,114,6.793236714975845,20,0.009007585335018964,0.001066331818544208,2.017699115044248,0.9639696586599241,1.9233185620856244,4.922550358883474,2.1238938053097347,1.7166561314791404,2.9918104188307457,12.611068751300166,0.11558656182656106,-0.7743362831858407,nan,distilbert/distilbert-base-multilingual-cased,true,10,true,941
111,114,6.608244076598507,16,0.009336609336609337,0.0015808969937410307,2.054054054054054,1.5061425061425056,2.569924566804492,9.681356833434686,2.1621621621621623,2.373464373464374,3.2622627994674307,15.361373578411095,0.029432716410025827,-0.7252252252252253,nan,distilbert/distilbert-base-multilingual-cased,fake,10,fake,941
126,118,5.152709359605911,12,0.007492063492063492,0.0005023041474654379,1.873015873015873,0.5437460317460316,1.7871882574948923,5.788621912906058,1.9047619047619047,0.6468571428571427,2.5189563398190913,10.547110261942173,0.22721038571275068,-0.7380952380952381,nan,distilbert/distilbert-base-multilingual-cased,true,20,true,941
134,120,5.087719298245614,12,0.006733251038042868,0.00033581239394279457,1.791044776119403,0.3018740882055886,0.7542908594470329,4.261593443299434,1.791044776119403,0.3018740882055886,0.7542908594470329,4.261593443299434,0.17843445967710217,-0.6119402985074627,nan,distilbert/distilbert-base-multilingual-cased,fake,20,fake,941
137,120,3.4358974358974357,8,0.006440532417346501,0.00032123149340839335,1.7518248175182483,0.3203091455560326,0.7626098347403136,3.6567724756247335,1.7518248175182483,0.3203091455560326,0.7626098347403136,3.6567724756247335,-0.052631578947369966,-0.5364963503649635,nan,distilbert/distilbert-base-multilingual-cased,true,30,true,941
139,120,3.4358974358974357,8,0.006255864873318737,0.0002846342411947941,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,-0.01694915254238305,-0.5071942446043165,nan,distilbert/distilbert-base-multilingual-cased,fake,30,fake,941
137,120,3.8974358974358974,10,0.006440532417346501,0.0003140753462780083,1.7518248175182483,0.3203091455560326,0.7626098347403136,3.6567724756247335,1.7518248175182483,0.3203091455560326,0.7626098347403136,3.6567724756247335,-0.052631578947369966,-0.5437956204379562,nan,distilbert/distilbert-base-multilingual-cased,true,40,true,941
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,40,fake,941
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,50,true,941
139,120,3.8974358974358974,10,0.006255864873318737,0.00027778475410721883,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,-0.01694915254238305,-0.5143884892086331,nan,distilbert/distilbert-base-multilingual-cased,fake,50,fake,941
112,113,8.847490347490348,20,0.00908944658944659,0.0013184450684450685,2.017857142857143,1.5312097812097814,2.8993481970431882,10.134869179972782,2.142857142857143,2.4478764478764483,3.7679819727014987,17.75393254508389,0.02286178275458099,-0.9285714285714286,nan,distilbert/distilbert-base-multilingual-cased,true,10,true,942
113,118,6.707847174559597,14,0.009323640960809102,0.0014471646108814248,2.088495575221239,1.7242414664981036,3.543479498132246,17.349918069019285,2.1238938053097347,1.9309418457648548,3.61586467252623,17.39503241388526,0.19265858045669954,-0.8628318584070797,nan,distilbert/distilbert-base-multilingual-cased,fake,10,fake,942
136,120,3.824561403508772,8,0.006535947712418301,0.0003735407927681852,1.7647058823529411,0.35904139433551197,0.9779729858220526,3.769812007279833,1.7647058823529411,0.35904139433551197,0.9779729858220526,3.769812007279833,0.06249999999999928,-0.5220588235294118,nan,distilbert/distilbert-base-multilingual-cased,true,20,true,942
139,120,3.4358974358974357,8,0.006255864873318737,0.0002846342411947941,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086262,1.8338776978277678,-0.01694915254238305,-0.5071942446043165,nan,distilbert/distilbert-base-multilingual-cased,fake,20,fake,942
136,119,3.282051282051282,6,0.006481481481481481,0.0003373654602802979,1.75,0.3074074074074074,0.49622812071092903,2.5994082642926952,1.7647058823529411,0.35904139433551197,0.9779729858220526,3.769812007279833,0.08928571428571945,-0.5294117647058824,nan,distilbert/distilbert-base-multilingual-cased,true,30,true,942
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,30,fake,942
139,120,4.666666666666667,12,0.006255864873318737,0.00026636894229459344,1.7266187050359711,0.20008341153164427,-1.0280504805528932,-0.9570933229455476,1.7266187050359711,0.20008341153164427,-1.0280504805528932,-0.9570933229455476,nan,-0.5215827338129496,nan,distilbert/distilbert-base-multilingual-cased,true,40,true,942
139,120,4.666666666666667,12,0.006255864873318737,0.00026636894229459344,1.7266187050359711,0.20008341153164427,-1.0280504805528932,-0.9570933229455476,1.7266187050359711,0.20008341153164427,-1.0280504805528932,-0.9570933229455476,nan,-0.5215827338129496,nan,distilbert/distilbert-base-multilingual-cased,fake,40,fake,942
138,120,3.8974358974358974,10,0.006347191367819739,0.00030258056888258323,1.7391304347826086,0.28181529673119643,0.4290043579461687,3.1398940176265313,1.7391304347826086,0.28181529673119643,0.4290043579461687,3.1398940176265313,-0.034482758620688204,-0.5217391304347826,nan,distilbert/distilbert-base-multilingual-cased,true,50,true,942
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,50,fake,942
106,108,5.202693602693603,12,0.009703504043126684,0.0015032137673647106,2.0377358490566038,1.3128481581311768,1.82225382191013,3.4310695899530192,2.2641509433962264,3.0343216531895782,3.242464325291149,12.87491798763847,0.23339168792437487,-0.9056603773584906,nan,distilbert/distilbert-base-multilingual-cased,true,10,true,943
113,114,7.551973684210527,16,0.009007585335018964,0.001152464094941971,2.017699115044248,1.106826801517067,2.0249610751906872,4.92564611877117,2.1238938053097347,1.6095132743362832,2.273697528517595,5.936847118748701,0.22076291040795812,-0.8805309734513275,nan,distilbert/distilbert-base-multilingual-cased,fake,10,fake,943
134,119,5.087719298245614,12,0.006677140612725845,0.00035366571108912034,1.7761194029850746,0.3254404668387387,0.7636504242064757,3.561764673264123,1.791044776119403,0.3469868701604759,0.9765924399918703,4.085655839480514,0.1668244202908779,-0.582089552238806,nan,distilbert/distilbert-base-multilingual-cased,true,20,true,943
137,119,3.8974358974358974,10,0.006386861313868613,0.0003013533069351017,1.7372262773722629,0.26867754401030486,0.06918067655746529,1.5703487559587828,1.7518248175182483,0.3203091455560326,0.7626098347403136,3.6567724756247335,0.16491228070175318,-0.5364963503649635,nan,distilbert/distilbert-base-multilingual-cased,fake,20,fake,943
136,120,3.8974358974358974,10,0.006535947712418301,0.00034061717556010794,1.7647058823529411,0.35904139433551197,0.9779729858220524,3.769812007279833,1.7647058823529411,0.35904139433551197,0.9779729858220524,3.769812007279833,-0.07142857142857188,-0.5367647058823529,nan,distilbert/distilbert-base-multilingual-cased,true,30,true,943
139,120,3.8974358974358974,10,0.006255864873318737,0.00027778475410721883,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,-0.01694915254238305,-0.5143884892086331,nan,distilbert/distilbert-base-multilingual-cased,fake,30,fake,943
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,40,true,943
139,120,3.282051282051282,6,0.006255864873318737,0.0002869174035573192,1.7266187050359711,0.2435616724012095,-0.0974787660808625,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.0974787660808625,1.8338776978277678,-0.01694915254238305,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,40,fake,943
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,50,true,943
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,fake,50,fake,943
105,109,8.56996336996337,22,0.009981684981684981,0.0020084284647391443,2.0761904761904764,1.705677655677656,2.9455313646286525,11.378218517420667,2.2857142857142856,3.6098901098901104,3.884079248512358,19.328423171163333,0.018188752603879612,-0.8523809523809524,nan,distilbert/distilbert-base-multilingual-cased,true,10,true,944
99,109,5.930323644609359,14,0.011234796949082663,0.0029805736727680763,2.202020202020202,2.162853019995877,2.58893688133367,9.384709474232944,2.4242424242424243,4.267161410018552,3.686485368920188,19.28490382554128,0.0822363546381112,-0.9646464646464646,nan,distilbert/distilbert-base-multilingual-cased,fake,10,fake,944
136,120,4.586666666666667,10,0.006535947712418301,0.00037150847071830385,1.7647058823529411,0.41830065359477125,2.268477330213896,14.000541991639555,1.7647058823529411,0.41830065359477125,2.268477330213896,14.000541991639555,0.07692307692307904,-0.5441176470588235,nan,distilbert/distilbert-base-multilingual-cased,true,20,true,944
137,120,3.4358974358974357,8,0.006440532417346501,0.0003283876405387784,1.7518248175182483,0.32030914555603257,0.7626098347403136,3.6567724756247353,1.7518248175182483,0.32030914555603257,0.7626098347403136,3.6567724756247353,-0.052631578947369966,-0.5291970802919708,nan,distilbert/distilbert-base-multilingual-cased,fake,20,fake,944
137,120,4.350877192982456,10,0.006440532417346501,0.0003260022581619833,1.7518248175182483,0.37913267496779735,2.3168575164516794,16.41291163319579,1.7518248175182483,0.37913267496779735,2.3168575164516794,16.41291163319579,-0.03960396039604094,-0.5437956204379562,nan,distilbert/distilbert-base-multilingual-cased,true,30,true,944
134,120,4.350877192982456,10,0.006733251038042868,0.0003800206078289346,1.791044776119403,0.43721243407025034,1.2059033789467246,3.4608765577709537,1.791044776119403,0.43721243407025034,1.2059033789467246,3.4608765577709537,-0.11111111111111169,-0.5522388059701493,nan,distilbert/distilbert-base-multilingual-cased,fake,30,fake,944
137,120,3.8974358974358974,10,0.006440532417346501,0.0003236168757851884,1.7518248175182483,0.32030914555603257,0.762609834740314,3.656772475624737,1.7518248175182483,0.32030914555603257,0.762609834740314,3.656772475624737,-0.052631578947369966,-0.5291970802919708,nan,distilbert/distilbert-base-multilingual-cased,true,40,true,944
139,120,3.8974358974358974,10,0.006255864873318737,0.0002777847541072189,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,1.7266187050359711,0.2435616724012095,-0.09747876608086266,1.8338776978277678,-0.01694915254238305,-0.5143884892086331,nan,distilbert/distilbert-base-multilingual-cased,fake,40,fake,944
140,120,2.6666666666666665,6,0.006166495375128468,0.0002606610363882806,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,1.7142857142857142,0.2055498458376156,-0.9589889130483809,-1.096207553157728,nan,-0.5,nan,distilbert/distilbert-base-multilingual-cased,true,50,true,944
